2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-07-02 20:43:45,912 - DEBUG      - client     - Принято сообщение с сервера: {'action': 'message', 'from': 'usertest1', 'to': 'QQQ', 'time': 1688319825.3752723, 'mess_text': 'Привет\n'} 
2023-07-02 20:43:45,912 - DEBUG      - client     - Разбор сообщения от сервера: {'action': 'message', 'from': 'usertest1', 'to': 'QQQ', 'time': 1688319825.3752723, 'mess_text': 'Привет\n'} 
2023-07-02 20:43:45,912 - DEBUG      - client     - Получено сообщение от пользователя usertest1:Привет
 
2023-07-02 20:44:57,033 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'usertest1', 'to': 'QQQ', 'time': 1688319897.0339189, 'mess_text': 'вечером в бар!'} 
2023-07-02 20:44:57,034 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54938), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'usertest1', 'to': 'QQQ', 'time': 1688319897.0339189, 'mess_text': 'вечером в бар!'}), {}. Инициатор вызова - "send_message" 
2023-07-02 20:44:57,333 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54938), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "send_message" 
2023-07-02 20:44:57,333 - DEBUG      - client     - Разбор сообщения от сервера: {'response': 200} 
2023-07-02 20:44:57,333 - INFO       - client     - Отправлено сообщение для пользователя QQQ 
2023-07-02 20:44:57,336 - DEBUG      - main_window - Отправлено сообщение для QQQ: вечером в бар! 
2023-07-02 20:44:57,523 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36158), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "run" 
2023-07-02 20:44:57,523 - DEBUG      - client     - Принято сообщение с сервера: {'action': 'message', 'from': 'usertest1', 'to': 'QQQ', 'time': 1688319897.0339189, 'mess_text': 'вечером в бар!'} 
2023-07-02 20:44:57,524 - DEBUG      - client     - Разбор сообщения от сервера: {'action': 'message', 'from': 'usertest1', 'to': 'QQQ', 'time': 1688319897.0339189, 'mess_text': 'вечером в бар!'} 
2023-07-02 20:44:57,524 - DEBUG      - client     - Получено сообщение от пользователя usertest1:вечером в бар! 
2023-07-02 20:45:04,881 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'from': 'QQQ', 'to': 'usertest1', 'time': 1688319904.8816214, 'mess_text': 'ок!!!'} 
2023-07-02 20:45:05,040 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36158), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'QQQ', 'to': 'usertest1', 'time': 1688319904.8816214, 'mess_text': 'ок!!!'}), {}. Инициатор вызова - "send_message" 
2023-07-02 20:45:05,360 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36158), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "send_message" 
2023-07-02 20:45:05,360 - DEBUG      - client     - Разбор сообщения от сервера: {'response': 200} 
2023-07-02 20:45:05,360 - INFO       - client     - Отправлено сообщение для пользователя usertest1 
2023-07-02 20:45:05,361 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54938), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "run" 
2023-07-02 20:45:05,361 - DEBUG      - client     - Принято сообщение с сервера: {'action': 'message', 'from': 'QQQ', 'to': 'usertest1', 'time': 1688319904.8816214, 'mess_text': 'ок!!!'} 
2023-07-02 20:45:05,361 - DEBUG      - client     - Разбор сообщения от сервера: {'action': 'message', 'from': 'QQQ', 'to': 'usertest1', 'time': 1688319904.8816214, 'mess_text': 'ок!!!'} 
2023-07-02 20:45:05,361 - DEBUG      - client     - Получено сообщение от пользователя QQQ:ок!!! 
2023-07-02 20:45:05,366 - DEBUG      - main_window - Отправлено сообщение для usertest1: ок!!! 
2023-07-02 21:02:52,426 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 54938), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688320972.4254918, 'account_name': 'usertest1'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-02 21:02:52,426 - DEBUG      - client     - Транспорт завершает работу. 
2023-07-02 21:02:53,076 - DEBUG      - client     - Потеряно соединение с сервером. 
2023-07-02 21:02:54,746 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 36158), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688320974.4681065, 'account_name': 'QQQ'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-02 21:02:54,746 - DEBUG      - client     - Транспорт завершает работу. 
2023-07-06 13:12:07,948 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-06 13:12:24,144 - DEBUG      - client_run - Using USERNAME = sadas, PASSWD = asda. 
2023-07-06 13:12:24,145 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: sadas 
2023-07-06 13:16:29,779 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-06 13:16:36,311 - DEBUG      - client_run - Using USERNAME = adsd, PASSWD = adad. 
2023-07-06 13:16:36,311 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: adsd 
2023-07-06 13:16:36,677 - INFO       - client_run - Попытка подключения №1 
2023-07-06 13:16:36,677 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-06 13:16:36,685 - DEBUG      - client_run - Passwd hash ready: b'631ef1ffd900ad04630ddd2d52301e2b39c473acd1e327bed051e491522ce4990fd285e3c2b8658bf95a2def511af3f78dfbe4352dbe197a01dbca02960e8b72' 
2023-07-06 13:16:36,685 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688638596.6858654, 'levon': {'account_name': 'adsd', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkANDcGIPgna86kaxgqfV\n5Dctq9ZLvOoe9bVFtsPHI4uSXBbzgmmocwIgqQ71rTd0Dr7fJ3UUfYKTHdy3P2EZ\niFU76eyhLPu3nnHQNLF8sorXZH1AYrn+pceIOYI7sQ+2x2zAx3oHqBfYxaR4lBnU\nLFvBlGfYZIwHfxrjTz2Dy1A6OeC8FPZPtN3u7BD03GVyjddIiOMykYkI6ZXjqwKN\nYB3/FfYG4yX5pM/8E7xYWgKnML/lZXMR6YyWcfJNfhZeEvBNVIGWanKStK4XiN8c\nD5FuUc84bhf12UbcaJP9hQaVfHzdThA1vxpsEzKDMnPF/xWblF9DMiKuTfwtghqo\nSwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 13:16:36,686 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39720), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688638596.6858654, 'levon': {'account_name': 'adsd', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkANDcGIPgna86kaxgqfV\n5Dctq9ZLvOoe9bVFtsPHI4uSXBbzgmmocwIgqQ71rTd0Dr7fJ3UUfYKTHdy3P2EZ\niFU76eyhLPu3nnHQNLF8sorXZH1AYrn+pceIOYI7sQ+2x2zAx3oHqBfYxaR4lBnU\nLFvBlGfYZIwHfxrjTz2Dy1A6OeC8FPZPtN3u7BD03GVyjddIiOMykYkI6ZXjqwKN\nYB3/FfYG4yX5pM/8E7xYWgKnML/lZXMR6YyWcfJNfhZeEvBNVIGWanKStK4XiN8c\nD5FuUc84bhf12UbcaJP9hQaVfHzdThA1vxpsEzKDMnPF/xWblF9DMiKuTfwtghqo\nSwIDAQAB\n-----END PUBLIC KEY-----'}}), {}. Инициатор вызова - "connection_init" 
2023-07-06 13:16:37,194 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39720), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-06 13:16:37,194 - DEBUG      - client_run - Server response = {'response': 400, 'error': 'User not registered.'}. 
2023-07-06 13:18:38,820 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-06 13:18:45,995 - DEBUG      - client_run - Using USERNAME = QQQ, PASSWD = asdasd. 
2023-07-06 13:18:45,995 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: QQQ 
2023-07-06 13:18:46,203 - INFO       - client_run - Попытка подключения №1 
2023-07-06 13:18:46,203 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-06 13:18:46,210 - DEBUG      - client_run - Passwd hash ready: b'6430c137d52d6a375b8c5316c2342a6e80f0ab5e86de91dbac24de127af6faaac4f3f71f9e42625ce86f0d527c72d8c725f09d5f41b3b17e519bca1c96ab8dff' 
2023-07-06 13:18:46,211 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688638726.211079, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAnmKrdXyEgWRxTPaHdnWY\nu40BB481OX70CaIY3RK+5QNliZH+m5QPSrZCh5XcOUsScLlnkk5Y/J768Qn/57mQ\ntyUCtTSwhvcOrGnN68KpQV89+7P1heOFaXRLL7bXSGGqjxt+KZN3pXirWA2TaOkl\nZB+hlAica4zR3X4esNULzcRCkhPzh7YvkysrnE7Amd6EBMj4fuV2DKpxKb3pb5R7\nofmQIIqccLROxTxrboaspLJFAOncH4fhoXcpFvifrW8CIOw1OvS3ueLVcy6VX0sg\n/RoJFN/3QIhGPkJto67W/R1B3j7eVu2TwM49EwXx2KK9LIdMmwznC51tzTcAhBTv\nZwIDAQAB\n-----END PUBLIC KEY-----'}} 
